Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1547387	RefSeq	NZ_LVHU01000001.1	105157	105345	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9508	MIT S9508	GCF_001632165.1
1547387	RefSeq	NZ_LVHV01000003.1	150036	150224	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9509	MIT S9509	GCF_001631935.1
1547387	RefSeq	NZ_NQKW01000001.1	374985	375173	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. 1G10	1G10	GCF_002252625.1
1547387	RefSeq	NZ_NQKX01000008.1	23062	23250	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MW101C3	MW101C3	GCF_002252635.1
1547387	RefSeq	NZ_NQKY01000001.1	54826	55014	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BO 8801	BO 8801	GCF_002252675.1
1547387	RefSeq	NZ_NQKZ01000011.1	28019	28207	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. 8F6	8F6	GCF_002252665.1
1547387	RefSeq	NZ_NQLA01000002.1	168083	168271	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus limneticus LL	LL	GCF_002252705.1
1547387	RefSeq	NZ_OY986430.1	1241175	1241363	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CBW1107		GCF_963920465.1
1547387	RefSeq	NZ_OY986432.1	2591821	2592009	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CBW1107		GCF_963920475.1
1547387	RefSeq	NZ_OY986433.1	124214	124402	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CBW1107		GCF_963920505.1
1547387	RefSeq	NZ_OZ376393.1	2567402	2567590	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. ULC065		GCF_977927515.1
1547387	RefSeq	NZ_PGOX01000006.1	80204	80392	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MU1403	MU1403	GCF_019325065.1
1547387	RefSeq	NZ_PGWP01000006.1	46121	46309	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. XMU1408	XMU1408	GCF_019325045.1
1547387	RefSeq	NZ_PHQT01000003.1	184117	184305	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BS55D	BS55D	GCF_004332415.1
1547387	RefSeq	NZ_PHQU01000001.1	267658	267846	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BS56D	BS56D	GCF_004332405.1
1547387	RefSeq	NZ_PVWP01000009.1	63020	63208	-	WP_006043540.1	SH3 domain-containing protein	Aphanothece cf. minutissima CCALA 015	CCALA 015	GCF_003003925.1
1547387	RefSeq	NZ_PXVC01000014.1	26143	26331	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris str. Tous	Tous	GCF_003011125.1
1547387	RefSeq	NZ_PXXO01000007.1	36219	36407	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium usitatum str. Tous	Tous	GCF_003011885.1
1547387	RefSeq	NZ_QJUE01000002.1	201735	201923	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus XMU1408	XMU1408	GCF_003208055.1
1547387	RefSeq	NZ_QJUF01000004.1	80368	80556	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus XMU1403	XMU1403	GCF_003208065.1
1547387	RefSeq	NZ_SDBW01000004.1	37062	37250	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. HB1133	HB1133	GCF_011365345.1
1547387	RefSeq	NZ_UCND01000012.1	77471	77659	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. N32		GCF_900473895.1
1547387	RefSeq	NZ_UCNI01000013.1	73688	73876	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. N5		GCF_900473925.1
1547387	RefSeq	NZ_UCNJ01000032.1	34903	35091	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW179A		GCF_900473965.1
1547387	RefSeq	NZ_UCNL01000003.1	174959	175147	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. GEYO		GCF_900473955.1
1547387	RefSeq	NZ_UCNM01000007.1	264722	264910	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. N26		GCF_900473975.1
1547387	RefSeq	NZ_UCNN01000007.1	41475	41663	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW105		GCF_900473935.1
1547387	RefSeq	NZ_UCNR01000008.1	99096	99284	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. N19		GCF_900474045.1
1547387	RefSeq	NZ_UCNU01000011.1	6035	6223	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW86		GCF_900474085.1
1547387	RefSeq	NZ_UCNV01000011.1	96395	96583	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW106		GCF_900474015.1
1547387	RefSeq	NZ_UCNW01000008.1	624370	624558	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW69		GCF_900474185.1
1547387	RefSeq	NZ_UCNZ01000001.1	66144	66332	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW179B		GCF_900474245.1
1547387	RefSeq	NZ_UCOB01000023.1	85901	86089	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. UW140		GCF_900474295.1
1547387	RefSeq	NZ_VITZ01000002.1	297940	298128	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Ace-Pa	Ace-Pa	GCF_007828135.1
1547387	RefSeq	NZ_VNWP01000008.1	14427	14615	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BSA11S	BSA11S	GCF_014224355.1
1547387	RefSeq	NZ_VOBS01000009.1	14427	14615	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BSF8S	BSF8S	GCF_014224335.1
1547387	RefSeq	NZ_VTKW01000008.1	37040	37228	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1650	MU1650	GCF_020514015.1
1547387	RefSeq	NZ_VTKY01000003.1	171599	171787	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1643	MU1643	GCF_020514095.1
1547387	RefSeq	NZ_VTKZ01000007.1	86928	87116	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1642	MU1642	GCF_020514115.1
1547387	RefSeq	NZ_VTLA01000006.1	84668	84856	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1625	MU1625	GCF_020514205.1
1547387	RefSeq	NZ_VTLB01000006.1	78220	78408	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1617	MU1617	GCF_020514235.1
1547387	RefSeq	NZ_VTLC01000003.1	279631	279819	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1611	MU1611	GCF_020514255.1
1547387	RefSeq	NZ_VTLD01000022.1	35134	35322	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. PH41509	PH41509	GCF_020514285.1
1547387	RefSeq	NZ_VTLE01000003.1	95685	95873	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. HBA1120	HBA1120	GCF_020514275.1
1547387	RefSeq	NZ_VTLF01000004.1	37062	37250	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. HB1133	HB1133	GCF_020514355.1
1547387	INSDC	AE017126.1	452157	452345	-	AAP99517.1	Predicted protein	Prochlorococcus marinus subsp. marinus str. CCMP1375	CCMP1375; SS120	GCA_000007925.1
1547387	INSDC	CP000095.2	469357	469545	-	AAZ59295.1	conserved hypothetical protein	Prochlorococcus marinus str. NATL2A	NATL2A	GCA_000012465.1
1547387	INSDC	CP000097.1	1655658	1655846	+	ABB26675.1	conserved hypothetical protein	Synechococcus sp. CC9902	CC9902	GCA_000012505.1
1547387	INSDC	CP000552.1	480709	480897	-	ABM71747.1	Conserved hypothetical protein	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1547387	INSDC	CP000553.1	481730	481918	-	ABM75092.1	Conserved hypothetical protein	Prochlorococcus marinus str. NATL1A	NATL1A	GCA_000015685.1
1547387	INSDC	GQ243719.1	395	583	+	ACT10292.1	picocyanobacterial hyperconserved protein	Synechococcus sp. ARC-11	ARC-11	
1547387	INSDC	GQ243720.1	184	372	+	ACT10294.1	picocyanobacterial hyperconserved protein	Synechococcus sp. ARC-21	ARC-21	
1547387	INSDC	GQ243721.1	359	547	+	ACT10297.1	picocyanobacterial hyperconserved protein	Synechococcus sp. LS0504	LS0504	
1547387	INSDC	GQ243722.1	156	344	+	ACT10299.1	picocyanobacterial hyperconserved protein	Synechococcus sp. KD3a	KD3a	
1547387	INSDC	CP003495.1	1108457	1108645	+	AFY28294.1	hypothetical protein	Cyanobium gracile PCC 6307	PCC 6307	GCA_000316515.1
1547387	INSDC	CP011941.1	1478288	1478476	-	AKN61029.1	hypothetical protein	Synechococcus sp. WH 8020	WH 8020	GCA_001040845.1
1547387	INSDC	CP018091.1	2208515	2208703	+	APD48694.1	hypothetical protein	Synechococcus sp. SynAce01	SynAce01	GCA_001885215.1
1547387	INSDC	AP029048.1	831278	831466	+	BEV35880.1	hypothetical protein	Synechococcus sp. M16CYN	M16CYN	GCA_040371545.1
1547387	INSDC	BX548020.1	1745913	1746101	+	CAE08340.1	conserved hypothetical protein	Parasynechococcus marenigrum WH 8102	WH 8102	GCA_000195975.1
1547387	INSDC	BX569694.1	5172	5360	+	CAE08340.1	conserved hypothetical protein	Parasynechococcus marenigrum WH 8102	WH 8102	GCA_000195975.1
1547387	INSDC	BX548175.1	1394831	1395019	+	CAE21482.1	Conserved hypothetical protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1547387	INSDC	CATADK010000033.1	18796	18984	+	CAI8151890.1	Uncharacterised protein	Synechococcus sp. CC9902		GCA_949485435.1
1547387	INSDC	CATBLW010000253.1	349	537	+	CAI8174117.1	Uncharacterised protein	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCA_949486985.1
1547387	INSDC	OY986433.1	124214	124402	-	CAK6687099.1	hypothetical protein	Synechococcus sp. CBW1107		GCA_963920505.1
1547387	INSDC	OY986434.1	1360433	1360621	+	CAK6693023.1	hypothetical protein	Synechococcus sp. CBW1107		GCA_963920495.1
1547387	INSDC	OY986432.1	2591821	2592009	+	CAK6699538.1	hypothetical protein	Synechococcus sp. CBW1107		GCA_963920475.1
1547387	INSDC	AANP01000002.1	132924	133112	-	EAQ69597.1	hypothetical protein	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1547387	INSDC	CH724158.1	1818998	1819186	-	EAQ69597.1	hypothetical protein	Synechococcus sp. RS9917	RS9917; RCC556	GCA_000153065.1
1547387	INSDC	AAOK01000001.1	467345	467533	-	EAR19986.1	hypothetical protein	Synechococcus sp. WH 7805	WH 7805	GCA_000153285.1
1547387	INSDC	CH724168.1	2490799	2490987	-	EAR19986.1	hypothetical protein	Synechococcus sp. WH 7805	WH 7805	GCA_000153285.1
1547387	INSDC	AATZ01000005.1	11968	12156	-	EAU70123.1	hypothetical protein	Synechococcus sp. BL107	BL107	GCA_000153805.1
1547387	INSDC	DS022298.1	977104	977292	-	EAU70123.1	hypothetical protein	Synechococcus sp. BL107	BL107	GCA_000153805.1
1547387	INSDC	AAUA01000001.1	452257	452445	+	EAU74499.1	hypothetical protein	Synechococcus sp. RS9916	RS9916	GCA_000153825.1
1547387	INSDC	DS022299.1	1285125	1285313	+	EAU74499.1	hypothetical protein	Synechococcus sp. RS9916	RS9916	GCA_000153825.1
1547387	INSDC	EP502861.1	121	309	-	EBB19484.1	hypothetical protein	marine metagenome		
1547387	INSDC	EN385366.1	152	340	-	EBT79525.1	hypothetical protein	marine metagenome		
1547387	INSDC	EP781340.1	1383	1571	-	EDC58744.1	hypothetical protein	marine metagenome		
1547387	INSDC	BJHE01000059.1	8691	8879	+	GDX77285.1	hypothetical protein	Cyanobium sp.		GCA_014191755.1
1547387	INSDC	DNUG01000133.1	35791	35979	-	HBH74614.1	hypothetical protein	Synechococcales bacterium UBA10510		GCA_003508015.1
1547387	INSDC	DOMQ01000085.1	2950	3138	-	HBU26428.1	hypothetical protein	Synechococcales bacterium UBA8138		GCA_003509325.1
1547387	INSDC	DQAX01000046.1	1436	1624	+	HCO75334.1	hypothetical protein	Synechococcus sp. UBA8071		GCA_003526105.1
1547387	INSDC	DPOG01000024.1	23589	23777	-	HCX52934.1	hypothetical protein	Synechococcus sp. UBA9887		GCA_003539795.1
1547387	INSDC	DBHNVU010000002.1	166296	166484	+	HHG2222832.1	hyperconserved protein Hcp	Synechococcus sp. WH 5701	WH 5701	GCA_049578805.1
1547387	INSDC	DASCQB010000012.1	3725	3913	-	HJN32598.1	hyperconserved protein Hcp	Prochlorococcus sp.		GCA_036012825.1
1547387	INSDC	ASAC01000022.1	286661	286849	+	KAF0652961.1	hypothetical protein	Cyanobium sp. Copco_Reservoir_LC18	Copco_Reservoir_LC18	GCA_009834675.1
1547387	INSDC	JMRP01000005.1	105719	105907	+	KEF42657.1	hypothetical protein	Cyanobium sp. CACIAM 14		GCA_000708525.1
1547387	INSDC	JNAG01000006.1	322198	322386	+	KGF86176.1	hypothetical protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1547387	INSDC	JNAT01000010.1	130538	130726	+	KGG11211.1	hypothetical protein	Prochlorococcus marinus str. LG	LG	GCA_000760155.1
1547387	INSDC	JNAU01000004.1	118368	118556	+	KGG12918.1	hypothetical protein	Prochlorococcus sp. MIT 0601	MIT 0601	GCA_000760175.1
1547387	INSDC	JNAV01000002.1	89762	89950	+	KGG16485.1	hypothetical protein	Prochlorococcus sp. MIT 0602	MIT 0602	GCA_000760195.1
1547387	INSDC	JNAW01000002.1	94515	94703	-	KGG17040.1	hypothetical protein	Prochlorococcus sp. MIT 0603	MIT 0603	GCA_000760215.1
1547387	INSDC	JNAY01000007.1	126369	126557	+	KGG21549.1	hypothetical protein	Prochlorococcus marinus str. SS2	SS2	GCA_000760255.1
1547387	INSDC	JNAZ01000008.1	435329	435517	-	KGG23108.1	hypothetical protein	Prochlorococcus marinus str. SS35	SS35	GCA_000760275.1
1547387	INSDC	JNBA01000037.1	21123	21311	-	KGG25220.1	hypothetical protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1547387	INSDC	JNBB01000022.1	21149	21337	-	KGG29241.1	hypothetical protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1547387	INSDC	JNBD01000003.1	98872	99060	-	KGG33818.1	hypothetical protein	Prochlorococcus marinus str. SS51	SS51	GCA_000760355.1
1547387	INSDC	JNBC01000016.1	33018	33206	+	KGG35341.1	hypothetical protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCA_000760335.1
1547387	INSDC	JNBE01000008.1	126342	126530	+	KGG36834.1	hypothetical protein	Prochlorococcus sp. SS52	SS52	GCA_000760375.1
1547387	INSDC	LFEK01000091.1	2625	2813	+	KMM16653.1	hypothetical protein	Synechococcus sp. GFB01	GFB01	GCA_001039265.1
1547387	INSDC	LICO01000124.1	1196	1384	-	KRO93438.1	hypothetical protein	cyanobacterium BACL30 MAG-120619-bin27		GCA_001438415.1
1547387	INSDC	LVHM01000052.1	248023	248211	+	KZR62726.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1547387	INSDC	LVHL01000011.1	239888	240076	+	KZR63069.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1547387	INSDC	LVHK01000043.1	64645	64833	+	KZR63397.1	hypothetical protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1547387	INSDC	LVHP01000025.1	262780	262968	+	KZR74921.1	hypothetical protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1547387	INSDC	LVHQ01000024.1	78486	78674	-	KZR76418.1	hypothetical protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1547387	INSDC	LVHR01000032.1	80137	80325	-	KZR80793.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1547387	INSDC	LVHS01000025.1	236965	237153	-	KZR81905.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1547387	INSDC	LVHV01000003.1	150036	150224	+	KZR93016.1	hypothetical protein	Synechococcus sp. MIT S9509	MIT S9509	GCA_001631935.1
1547387	INSDC	NZED01000015.1	445	633	-	MAH57531.1	hypothetical protein	Synechococcus sp. ARS1019		GCA_002690325.1
1547387	INSDC	NZHI01000041.1	115	303	+	MAI96101.1	hypothetical protein	Synechococcus sp. MED650		GCA_002691345.1
1547387	INSDC	NZHY01000023.1	12484	12672	-	MAJ25392.1	hypothetical protein	Prochlorococcus sp. MED630		GCA_002689785.1
1547387	INSDC	NZPI01000029.1	121	309	+	MAN19616.1	hypothetical protein	Synechococcus sp. EAC657		GCA_002693285.1
1547387	INSDC	NZVB01000039.1	76937	77125	-	MAR06534.1	hypothetical protein	Cyanobium sp. NAT70		GCA_002701375.1
1547387	INSDC	NZXF01000005.1	13322	13510	+	MAS26743.1	hypothetical protein	Synechococcus sp. NAT40		GCA_002698505.1
1547387	INSDC	PAJY01000041.1	6560	6748	+	MAX89021.1	hypothetical protein	Synechococcus sp. SAT82		GCA_002706715.1
1547387	INSDC	JACETB010000002.1	22877	23065	-	MBA4732900.1	hypothetical protein	Synechococcus sp.		GCA_013911495.1
1547387	INSDC	JACETC010000014.1	4995	5183	-	MBA4736651.1	hypothetical protein	Synechococcus sp.		GCA_013911515.1
1547387	INSDC	VOBS01000009.1	14427	14615	-	MBC1261457.1	hypothetical protein	Synechococcus sp. BSF8S	BSF8S	GCA_014224335.1
1547387	INSDC	VNWP01000008.1	14427	14615	-	MBC1264234.1	hypothetical protein	Synechococcus sp. BSA11S	BSA11S	GCA_014224355.1
1547387	INSDC	JACVZV010000012.1	42870	43058	+	MBD1193212.1	hypothetical protein	Vulcanococcus sp. Clear-D1		GCA_014654725.1
1547387	INSDC	JACJRT010000015.1	29185	29373	-	MBD2424195.1	hypothetical protein	Cyanobium sp. FACHB-13342	FACHB-13342	GCA_014697415.1
1547387	INSDC	JACJSZ010000032.1	13015	13203	+	MBD2550618.1	hypothetical protein	Microcystis elabens FACHB-917	FACHB-917	GCA_014698445.1
1547387	INSDC	JACJTY010000009.1	66371	66559	+	MBD2720061.1	hypothetical protein	Synechococcus sp. FACHB-909	FACHB-909	GCA_014698945.1
1547387	INSDC	JADEWM010000007.1	55312	55500	-	MBE9154646.1	hypothetical protein	Cyanobium sp. LEGE 06113	LEGE 06113	GCA_015207615.1
1547387	INSDC	JADEWP010000017.1	4749	4937	-	MBE9171993.1	hypothetical protein	Cyanobium sp. LEGE 06143	LEGE 06143	GCA_015207535.1
1547387	INSDC	JAEMSK010000130.1	966	1154	-	MBJ7364906.1	hypothetical protein	Synechococcus sp. SupBloom_Metag_053		GCA_016462855.1
1547387	INSDC	JAEMQZ010000128.1	319	507	-	MBJ7493327.1	hypothetical protein	Synechococcales cyanobacterium SupBloom_Metag_052		GCA_016463595.1
1547387	INSDC	PBHJ01000009.1	59214	59402	-	MBK16885.1	hypothetical protein	Prochlorococcus sp. SP3034		GCA_002720205.1
1547387	INSDC	JADHMY010000001.1	115661	115849	-	MBL6738582.1	hypothetical protein	Synechococcus sp. BS301-5m-G54		GCA_016779785.1
1547387	INSDC	JADHMX010000002.1	6824	7012	+	MBL6740887.1	hypothetical protein	Synechococcus sp. BS301-5m-G53		GCA_016779825.1
1547387	INSDC	JADHPO010000066.1	3652	3840	-	MBL6793023.1	hypothetical protein	Synechococcus sp. BS307-5m-G35		GCA_016778425.1
1547387	INSDC	JADHPP010000084.1	3438	3626	+	MBL6794695.1	hypothetical protein	Synechococcus sp. BS307-5m-G36		GCA_016778345.1
1547387	INSDC	JADHPN010000021.1	24005	24193	+	MBL6796487.1	hypothetical protein	Synechococcus sp. BS307-5m-G34		GCA_016778445.1
1547387	INSDC	JADHPS010000019.1	2336	2524	-	MBL6797676.1	hypothetical protein	Synechococcus sp. BS307-5m-G39		GCA_016778375.1
1547387	INSDC	JADHPR010000004.1	70225	70413	-	MBL6801879.1	hypothetical protein	Synechococcus sp. BS307-5m-G38		GCA_016778405.1
1547387	INSDC	JADHRU010000015.1	4071	4259	+	MBL6880321.1	hypothetical protein	Synechococcus sp. BS30m-G31		GCA_016777265.1
1547387	INSDC	VGPT01000007.1	29729	29917	+	MBM5790638.1	hypothetical protein	Cyanobacteria bacterium M_surface_10_m1_298		GCA_016882485.1
1547387	INSDC	VGPX01000065.1	3079	3267	+	MBM5793180.1	hypothetical protein	Cyanobacteria bacterium K_DeepCast_0m_m1_088		GCA_016882465.1
1547387	INSDC	VGPP01000121.1	683	871	-	MBM5796171.1	hypothetical protein	Cyanobacteria bacterium M_surface_7_m2_037		GCA_016882585.1
1547387	INSDC	VGQA01000261.1	2518	2706	-	MBM5798049.1	hypothetical protein	Cyanobacteria bacterium K_Offshore_0m_m2_072		GCA_016882435.1
1547387	INSDC	VGQR01000052.1	8684	8872	-	MBM5799973.1	hypothetical protein	Cyanobacteria bacterium K_DeepCast_35m_m2_023		GCA_016882345.1
1547387	INSDC	VGQS01000017.1	15956	16144	+	MBM5803229.1	hypothetical protein	Cyanobacteria bacterium K_DeepCast_35m_m2_155		GCA_016882285.1
1547387	INSDC	VGPW01000004.1	54466	54654	+	MBM5806368.1	hypothetical protein	Cyanobacteria bacterium M_surface_10_m2_179		GCA_016882545.1
1547387	INSDC	VGQC01000038.1	7503	7691	-	MBM5814234.1	hypothetical protein	Cyanobacteria bacterium M_DeepCast_100m_m1_067		GCA_016882385.1
1547387	INSDC	VGQX01000055.1	10356	10544	-	MBM5816579.1	hypothetical protein	Cyanobacteria bacterium K_Offshore_surface_m2_239		GCA_016882305.1
1547387	INSDC	VGPU01000011.1	19640	19828	+	MBM5824682.1	hypothetical protein	Cyanobacteria bacterium M_surface_10_m2_119		GCA_016882525.1
1547387	INSDC	VGPQ01000360.1	1583	1771	+	MBM5828462.1	hypothetical protein	Cyanobacteria bacterium M_surface_7_m2_040		GCA_016882555.1
1547387	INSDC	PBPY01000080.1	7792	7980	+	MBN89953.1	hypothetical protein	Synechococcus sp. RS344		GCA_002724845.1
1547387	INSDC	PBVK01000092.1	8035	8223	-	MBR75869.1	hypothetical protein	Cyanobium sp. RS427		GCA_002728955.1
1547387	INSDC	JAGWVJ010000003.1	28150	28338	-	MBU6249850.1	hypothetical protein	Cyanobacteria bacterium REEB417		GCA_018970945.1
1547387	INSDC	JAHRXJ010000006.1	26321	26509	-	MBV2351282.1	hypothetical protein	Synechococcus sp. HK05	HK05	GCA_019104765.1
1547387	INSDC	JAHUZZ010000010.1	618249	618437	+	MBW0168336.1	hypothetical protein	Vulcanococcus sp.		GCA_019264515.1
1547387	INSDC	JAHUZR010000153.1	2277	2465	+	MBW0174205.1	hypothetical protein	Vulcanococcus sp.		GCA_019264665.1
1547387	INSDC	JAHUZV010000002.1	26384	26572	-	MBW0179488.1	hypothetical protein	Vulcanococcus sp.		GCA_019264575.1
1547387	INSDC	PGWP01000006.1	46121	46309	-	MBW3041502.1	hypothetical protein	Prochlorococcus marinus str. XMU1408	XMU1408	GCA_019325045.1
1547387	INSDC	PGOX01000006.1	80204	80392	-	MBW3048937.1	hypothetical protein	Prochlorococcus marinus str. MU1403	MU1403	GCA_019325065.1
1547387	INSDC	JAHHGT010000010.1	53002	53190	+	MBW4532185.1	hypothetical protein	Aphanothece saxicola GSE-SYN-MK-01-06B		GCA_019359745.1
1547387	INSDC	VTKW01000008.1	37040	37228	+	MCB4377811.1	hypothetical protein	Synechococcus sp. MU1650	MU1650	GCA_020514015.1
1547387	INSDC	VTLB01000006.1	78220	78408	-	MCB4390486.1	hypothetical protein	Synechococcus sp. MU1617	MU1617	GCA_020514235.1
1547387	INSDC	VTLD01000022.1	35134	35322	+	MCB4394777.1	hypothetical protein	Synechococcus sp. PH41509	PH41509	GCA_020514285.1
1547387	INSDC	VTLA01000006.1	84668	84856	-	MCB4400331.1	hypothetical protein	Synechococcus sp. MU1625	MU1625	GCA_020514205.1
1547387	INSDC	VTKZ01000007.1	86928	87116	-	MCB4407732.1	hypothetical protein	Synechococcus sp. MU1642	MU1642	GCA_020514115.1
1547387	INSDC	VTLC01000003.1	279631	279819	+	MCB4411815.1	hypothetical protein	Synechococcus sp. MU1611	MU1611	GCA_020514255.1
1547387	INSDC	VTLF01000004.1	37062	37250	+	MCB4422830.1	hypothetical protein	Synechococcus sp. HB1133	HB1133	GCA_020514355.1
1547387	INSDC	VTKY01000003.1	171599	171787	+	MCB4428527.1	hypothetical protein	Synechococcus sp. MU1643	MU1643	GCA_020514095.1
1547387	INSDC	VTLE01000003.1	95685	95873	-	MCB4429679.1	hypothetical protein	Synechococcus sp. HBA1120	HBA1120	GCA_020514275.1
1547387	INSDC	JAJTFP010000417.1	2489	2677	+	MCE2839337.1	hypothetical protein	Cyanobium sp. 49614_E6		GCA_021298515.1
1547387	INSDC	JAIPDH010000056.1	6950	7138	+	MCF8133206.1	hypothetical protein	Synechococcus sp. Tobar2m-G35		GCA_021737765.1
1547387	INSDC	JAIPDG010000001.1	29289	29477	+	MCF8133899.1	hypothetical protein	Synechococcus lacustris		GCA_021737805.1
1547387	INSDC	JAKMFN010000093.1	7677	7865	-	MCH1457816.1	hypothetical protein	Synechococcus sp. MOX_bin73		GCA_022425405.1
1547387	INSDC	JAKMDY010000027.1	60	248	+	MCH1545108.1	hypothetical protein	Synechococcus sp. MOX_bin32		GCA_022426225.1
1547387	INSDC	JAKMDF010000046.1	5412	5600	+	MCH1603679.1	hypothetical protein	Synechococcus sp. MOX_bin13		GCA_022428105.1
1547387	INSDC	JAHZJV010000328.1	5079	5267	-	MCH9715212.1	hypothetical protein	Cyanobacteriota bacterium		GCA_022600735.1
1547387	INSDC	JAAESY010000170.1	3966	4154	-	MCP4972619.1	hypothetical protein	Prochlorococcus sp.		GCA_024228965.1
1547387	INSDC	JAGQBB010000007.1	106173	106361	+	MCP9772242.1	hypothetical protein	Synechococcus sp. Tobar12-5m-g	Tobar12-5m-g	GCA_024345415.1
1547387	INSDC	JAGQAZ010000001.1	1001177	1001365	+	MCP9775057.1	hypothetical protein	Cyanobium sp. WAJ14-Wanaka	WAJ14-Wanaka	GCA_024345375.1
1547387	INSDC	JAGQBC010000007.1	127940	128128	+	MCP9780667.1	hypothetical protein	Cyanobium sp. To12R1	To12R1	GCA_024345435.1
1547387	INSDC	JAGQBG010000138.1	1520	1708	-	MCP9786816.1	hypothetical protein	Cyanobium sp. N5-Cardenillas	N5-Cardenillas	GCA_024345515.1
1547387	INSDC	JAGQBI010000004.1	168611	168799	+	MCP9791070.1	hypothetical protein	Vulcanococcus limneticus MW73D5	MW73D5	GCA_024345555.1
1547387	INSDC	JAGQBQ010000017.1	17250	17438	+	MCP9795392.1	hypothetical protein	Synechococcus lacustris L1F-Slac	L1F-Slac	GCA_024345715.1
1547387	INSDC	JAGQBM010000033.1	2332	2520	-	MCP9797827.1	hypothetical protein	Cyanobium sp. Lug-B	Lug-B	GCA_024345635.1
1547387	INSDC	JAGQBE010000028.1	27427	27615	+	MCP9806490.1	hypothetical protein	Cyanobium sp. T1B-Tous	T1B-Tous	GCA_024345475.1
1547387	INSDC	JAGQBV010000016.1	10046	10234	-	MCP9808832.1	hypothetical protein	Cyanobium sp. HWJ4-Hawea	HWJ4-Hawea	GCA_024345815.1
